diversity,alignment,correction_magnitude,product,method
1.0123779759474156,0.4905204205888497,4.9418065806198666,0.4965920705566147,Harmony
2.8090155214652115,0.2697462178156941,2.9244744489320675,0.7577213127008204,Harmony
1.009525131314563,0.49662231949288005,5.662534793460918,0.5013527122997926,Harmony
1.0351446021975113,0.1331618005010931,3.952161276099239,0.1378417190076084,Harmony
1.8173262975024964,0.16408015784330032,2.898766519134092,0.29818718574699016,Harmony
1.0461710403631705,0.4929973941465102,4.913298637759658,0.5157595967305867,Harmony
1.0038701418594214,0.4875254974077082,4.779469979105293,0.48941229024276095,Harmony
1.0459969238397246,0.23523746827512068,4.102835244744868,0.24605766818762104,Harmony
1.0772048436998853,0.2016447439925072,3.9518422755546867,0.2172126949353521,Harmony
1.364794800020754,0.1932901034484736,4.6991369061938615,0.2638013280819504,Harmony
1.033192425420619,0.49662239342456577,5.662530825169244,0.51310649518052,Harmony
1.0798449726392105,0.3731677393197298,3.4538396829891473,0.4029633072555497,Harmony
1.0161254001570545,0.4987424117648924,4.932333240136341,0.5067848327298958,Harmony
1.0489428746598108,0.49809407557752994,4.858626243264291,0.5224722314873154,Harmony
1.3003805046931427,0.1565356909704349,3.15294474934633,0.20355596082662397,Harmony
1.2060967465386068,0.3290193758444724,3.1361056581349724,0.3968291987541812,Harmony
1.5908113892778923,0.26304525620832253,2.923781697467795,0.4184553894717207,Harmony
1.035978592562559,0.49438361301779876,4.888180565657512,0.5121708396001721,Harmony
1.3084798896868748,0.3033011139647476,2.961918022989214,0.3968634081424992,Harmony
1.1629735642749859,0.49635947024649285,4.915866115038436,0.5772529422742076,Harmony
1.7549242664627367,0.3731569957286786,3.4538905671367233,0.6548622670045898,Harmony
1.1368499964675371,0.17610688712099418,4.050431650865282,0.2002071140014112,Harmony
1.0329556201997565,0.3733046180521008,3.451873765795741,0.385607103263441,Harmony
2.2122988399000456,0.2753066506280946,2.950099095918586,0.6090605838013009,Harmony
1.001944377728195,0.5211463078513678,4.844319624751937,0.5221596131254851,Harmony
1.9090292770023949,0.3731578814835254,3.453886071002483,0.7123693206962399,Harmony
1.1403837656842961,0.07028094080277612,4.08244639428996,0.08014724392850493,Harmony
1.0164107652995071,0.5082052446086822,4.775290101769763,0.5165452816019339,Harmony
1.133375945769599,0.37316157942713496,3.4538270625355625,0.42293235800810647,Harmony
1.5096916252565378,0.3582572201385662,3.0378341374096385,0.5408579249308813,Harmony
1.3498080864377386,0.4966221734833511,5.662543114843288,0.6703446256721128,Harmony
1.8048156274047817,0.35303878332608507,2.984778665653231,0.637169913226889,Harmony
1.1349837023982479,0.49662320138770166,5.6624877579331905,0.5636592398078843,Harmony
1.0752991449880576,0.17019852250048395,3.4444492649873375,0.18301432572300108,Harmony
1.0461731012879654,0.4724606446338863,4.704481449128194,0.49427561783314417,Harmony
1.0000000000000002,0.482440164416421,4.949922387401171,0.4824401644164211,Harmony
1.3722365160155063,0.3334962950733976,3.0647428635360305,0.4576357940555984,Harmony
1.0578315900361304,0.17930374612095534,3.5285795793739614,0.18967316685856483,Harmony
1.0013493326166185,0.4966229342158013,5.662501956903278,0.49729304373909944,Harmony
1.1441517994408559,0.06049009310101864,4.0619499833122505,0.06920984886987538,Harmony
1.0142513321802111,0.48728088731383556,4.9422331016288155,0.4942252891040131,Harmony
1.0442612951521457,0.09831765573518839,3.6477218884114055,0.10266932251435061,Harmony
1.5186283916305672,0.4396492253216035,4.368285643260371,0.6676637959317715,Harmony
1.0566831217342512,0.4992529668085737,4.779079215841281,0.5275521835023701,Harmony
1.019990937341159,0.4915835024283711,4.944605084482307,0.5014107174233642,Harmony
1.4413122898118844,0.3662531219356821,3.0066199488233494,0.5278851258278693,Harmony
1.8275552104185848,0.4979897248154696,4.862688592187899,0.9101037163214287,Harmony
1.0000000000000002,0.4966229075581668,5.662503357812564,0.4966229075581669,Harmony
1.038429130250713,0.49520956957057827,4.934845405593372,0.5142400426210055,Harmony
1.0,0.11412600995136062,3.9595144656690904,0.11412600995136062,Harmony
1.132783103386629,0.49816061291197794,4.872915821283239,0.5643079250794155,Harmony
1.451448500016891,0.36392859897343216,3.0146202732217593,0.5282236190932368,Harmony
1.0225308875937962,0.5205467075348054,4.857054996211627,0.5322750868895928,Harmony
1.8676428620993604,0.350460441307129,3.0123158075490855,0.6545349416554513,Harmony
1.5201472786550025,0.3731551593211446,3.453912416553285,0.5672507999581119,Harmony
1.0,0.49812015543355614,4.923913126635223,0.49812015543355614,Harmony
1.7005715795541123,0.1270957346638195,3.264499669429867,0.21613539425184186,Harmony
1.5371765605904595,0.14101125016729593,3.427320739222016,0.21675918853672482,Harmony
1.0255324163002262,0.11798435164820122,4.037859964955313,0.12099677723139536,Harmony
1.3678450512049902,0.17296547661327,3.215193300858483,0.23658997121477385,Harmony
1.0965392836228742,0.3731624086070325,3.453816306649901,0.40918724020894165,Harmony
1.797670443219159,0.3260212347904052,3.051972452481003,0.5860787376445252,Harmony
1.0124178486913735,0.4932235921320179,4.871642122837204,0.499348368070129,Harmony
1.1016900854380423,0.49973209657103485,4.872856752550859,0.5505498961674754,Harmony
2.636829188642223,0.1361915100851725,2.9036106264270205,0.3591137490378445,Harmony
1.148210784161099,0.3731552844387009,3.453914192063985,0.4284609217592186,Harmony
1.0,0.49662214170002844,5.6625442573147025,0.49662214170002844,Harmony
1.1756468518797667,0.3731617710189905,3.4538251411140277,0.43870646134035457,Harmony
1.2454803022644765,0.12445460766652462,3.5275751872932624,0.15500576237470992,Harmony
1.1107237620010966,0.3400522374462423,3.059336189842214,0.3777041004531804,Harmony
1.003650544947715,0.4966237243800165,5.662463703082453,0.49843667160796745,Harmony
1.440518026891434,0.36830175031531026,2.9824541160280367,0.5305453106648723,Harmony
1.0,0.5005063811647825,4.855513872535934,0.5005063811647825,Harmony
1.1178445348820607,0.227058479644575,3.1050428511673442,0.2538160805693178,Harmony
2.3417039418133054,0.3736009838099848,3.450891773034738,0.8748628964531703,Harmony
1.1142608759568509,0.49662206447601603,5.662548403038646,0.5533665365825453,Harmony
1.0852820014136428,0.48915328122766605,4.93069336181702,0.5308692520488119,Harmony
1.0224495687111752,0.5056340717889752,4.922268562100027,0.5169853386263131,Harmony
1.0347405728920531,0.5246678509211875,4.798697133586518,0.5428951126402319,Harmony
1.1912883495592097,0.23176018789747713,3.306994029630685,0.2760932117339179,Harmony
1.1679348516405534,0.3731686394205351,3.453735409419706,0.4358366595185298,Harmony
1.612259776463586,0.061929434410718735,4.226086807414968,0.0998463360795417,Harmony
1.0897156794085365,0.5035252005499415,4.8801754263759625,0.5486993060165991,Harmony
1.0220984802586126,0.08963298831587732,3.4784355349520806,0.09161374113869619,Harmony
1.2531055631845698,0.3292308805398324,2.98545639066943,0.4125610479766185,Harmony
1.0,0.5022616903057993,4.925595604631874,0.5022616903057993,Harmony
1.0661095483341798,0.510234661004699,4.909592473933943,0.5439660439881631,Harmony
1.7183483632377983,0.2472284203135117,2.918056173145987,0.42482455139158926,Harmony
1.8965087836748562,0.5032219870712767,4.876090603194584,0.9543649186189913,Harmony
2.067289607441473,0.2531884045374933,4.729813123771194,0.5234137574250474,Harmony
1.0712179098353294,0.4983758225890559,4.9220587340271305,0.5338691069863114,Harmony
1.0000000000000004,0.4966253274466956,5.662375483120358,0.4966253274466958,Harmony
1.1490613252450674,0.3127696983376666,3.079499886819175,0.35939156406837913,Harmony
1.560091428247382,0.15523977903977546,3.541754515422794,0.24218824860297128,Harmony
1.0113155734238506,0.48427923267964806,4.942230333437242,0.4897591298946806,Harmony
1.0365289727237592,0.4805020517671733,4.744843301832522,0.4980542981098867,Harmony
1.0419223590306168,0.5128546471078527,4.8419944519916145,0.5343547237544284,Harmony
1.3874235674772353,0.3392584857176544,3.053103533095827,0.4706952185513127,Harmony
2.234149864219801,0.07606573788350122,3.9470765783934403,0.16994225796420323,Harmony
2.0773377250391767,0.08684531139493266,2.9565535302052885,0.18040704160346832,Harmony
1.0604316913744878,0.5119738345487803,4.90337046456232,0.5429132793100453,Harmony
1.0645127668192917,0.3518584837035205,3.0509545771162876,0.3745578480160753,Harmony
1.0137115076300747,0.5083624695876958,4.74233775896001,0.5153328854682911,Harmony
1.0529107227825234,0.3586773465029414,2.996638499653176,0.37765522415212965,Harmony
1.0921923936411186,0.49662395692644407,5.662447705046944,0.5424089082550168,Harmony
1.9666852521008822,0.3682675644184302,3.0015328848796305,0.7242663877688383,Harmony
1.1877894816416068,0.3731551634335689,3.45391254537332,0.4432297781466479,Harmony
1.6155272471926807,0.07898247562027234,3.841900618402214,0.1275983414152816,Harmony
1.0233545063992564,0.29162905326683713,3.09860547898177,0.2984399058575666,Harmony
1.2824145576208499,0.143214764087632,3.4944631661128343,0.183660698332215,Harmony
1.316704288160448,0.06884594703216254,3.9212758256956017,0.09064975367971549,Harmony
1.009236010169956,0.49297881500123775,4.8877985395123655,0.49753197235016206,Harmony
1.3872175605717858,0.3106448440883525,3.0399129915393823,0.43093198282044715,Harmony
2.2472158543696374,0.37387169921631586,3.449741413142444,0.8401704099790214,Harmony
0.9999999999999996,0.5115386699062314,4.892185693535202,0.5115386699062312,Harmony
1.0,0.4958493721707384,4.934150562425487,0.4958493721707384,Harmony
1.6573935333009993,0.21040448001664352,4.7056155165832925,0.3487230245571443,Harmony
1.0868763723558335,0.49662193503470015,5.662555108972729,0.5397666471828493,Harmony
1.0742866344548074,0.1340356080646377,3.4977728099614365,0.1439926622848633,Harmony
1.012686516467037,0.49662222764016173,5.662539607662772,0.5029226337090151,Harmony
1.562800180060837,0.11869013214849485,3.134823825276463,0.1854889598931123,Harmony
1.623780410056184,0.05700351052355796,3.3586102695743354,0.09256118369258494,Harmony
1.121890015108054,0.37771900759346966,4.782769253415145,0.4237591831356368,Harmony
1.0028049307613687,0.493372881367528,4.870521513254238,0.49475675813930087,Harmony
1.5809984207284689,0.21285462858395549,2.9110629157062005,0.3365228316359784,Harmony
2.0185260822192177,0.3786117892426068,2.984214442390582,0.7642377716218872,Harmony
1.8221361425252642,0.19771839455419404,2.9954500619932434,0.3602698327592673,Harmony
1.1154028898305879,0.21109353833834282,3.6950244532127687,0.23545434268715157,Harmony
1.854304056658212,0.3582779397550584,3.0289520772233494,0.6643562370989513,Harmony
1.6225067147659384,0.3732104944541654,3.4531698149731342,0.6055365332729994,Harmony
2.210805090881781,0.37001593737679656,2.980788374345658,0.8180331180600161,Harmony
1.229930405109589,0.1658757177862433,3.697497198394275,0.20401558877467807,Harmony
1.0084473673682446,0.4966221064193324,5.662546020247753,0.500817255795448,Harmony
1.2118203498006384,0.21717430508093666,2.9831391163711833,0.2631762423508912,Harmony
1.6372077229165325,0.3731550013471079,3.453915382984349,0.6109322500504141,Harmony
1.010134662302321,0.14183057445271025,3.668233675076017,0.14326797942893266,Harmony
1.0642902690710117,0.3601529736165123,3.040934460512881,0.3833073051970428,Harmony
1.0,0.4966219320832387,5.662555230991656,0.4966219320832387,Harmony
1.021056788899238,0.1975553655618591,3.9021853493817193,0.20171524719040693,Harmony
1.2976476029154753,0.1951432372989912,4.129039976180326,0.25322715410620167,Harmony
1.5925616757854204,0.21501423402734485,3.1022755660840837,0.34242342886030686,Harmony
1.3299535820715473,0.3502309172917867,3.0525012333427135,0.4657908630044155,Harmony
1.0198105477070818,0.17697781842095026,3.4495793045607033,0.18048384593587374,Harmony
1.1407839801485298,0.3748332471566668,2.9971058376542516,0.42760376358338,Harmony
1.8791484556639448,0.5094827484184388,4.8441754870500455,0.9573937198779313,Harmony
2.6731704345136187,0.0626155546253009,3.538843589559123,0.16738204936502682,Harmony
1.685601625736596,0.0735276291351386,3.132392913709282,0.12393829120674714,Harmony
1.2904708766442594,0.5024765754917078,4.854000048435,0.6484313868679895,Harmony
1.344257897602559,0.26199287202552474,3.077470871221089,0.3521859873358882,Harmony
1.5226407811756952,0.5079763149577458,4.911066198560526,0.773465453026013,Harmony
1.0295689985298744,0.21722816620975638,3.4478018928136756,0.22365138553705996,Harmony
1.014703077019434,0.09363054661701548,4.001875285641731,0.09500720375529717,Harmony
1.0259414785419907,0.4918093843136736,4.871936637558918,0.5045676469035965,Harmony
1.05769684983672,0.10366421240650515,4.292182131397685,0.10964531090316514,Harmony
1.049621144571005,0.27877336154300963,3.130011688306268,0.2926064148186804,Harmony
2.14159293361653,0.27395456444528815,2.9353584958864687,0.5866991593480234,Harmony
1.0024767113240847,0.49662231244013677,5.662535054838145,0.4978523025451504,Harmony
1.0,0.49662243885070506,5.662528423708469,0.49662243885070506,Harmony
1.5551657728831167,0.08880503564936854,3.143453968227706,0.13810655190156296,Harmony
1.3196463196874981,0.37322355640365856,3.452990466210712,0.4925230926287674,Harmony
1.549737379500774,0.37315543899308506,3.4539118508430713,0.5782929321716046,Harmony
1.1558957007246253,0.08992110486573177,4.536868131442404,0.10393941851870754,Harmony
1.8150030953845704,0.2082138204102313,2.959592983689056,0.37790872854641683,Harmony
1.04795531773985,0.09364794932298938,3.2318499323929686,0.0981388664884587,Harmony
2.1983680754619166,0.06411638582722075,4.004554197259335,0.14095141571656097,Harmony
1.3535865974541554,0.200803952762539,4.63316214837618,0.2718055391751901,Harmony
1.9775815454815955,0.3496759451513622,3.04704335571361,0.6915126960301684,Harmony
1.6500219577829407,0.49662208104353034,5.662549052664967,0.8194373384416842,Harmony
1.0661123156277754,0.0991640147930751,3.7059755100947065,0.10571997743799227,Harmony
1.0509295775422962,0.1585229958255135,3.991297490864941,0.1665965050336461,Harmony
2.2835774907369775,0.37316383038139966,3.453829379906627,0.8521485234161558,Harmony
1.007225048247945,0.5034388557689505,4.837257463282791,0.5070762257917715,Harmony
1.9778630059536269,0.23988623940448192,2.9190621637967853,0.47446211855546,Harmony
1.4952755120118955,0.1696080198545048,2.9981678806985044,0.2536107187292684,Harmony
1.0998568798329043,0.06130135768956848,4.050347871848815,0.0674227199979696,Harmony
1.9032168334023913,0.37316419574548104,3.4537922456292223,0.7102123789658645,Harmony
1.0,0.49662286721648097,5.662505542319694,0.49662286721648097,Harmony
1.4517393087286994,0.07133660006792765,2.9794789027704622,0.10356214646966898,Harmony
1.8352928575286624,0.33138447503662743,3.067314344510418,0.6081875601306077,Harmony
1.1174613252021914,0.26174412309284373,3.1102542432201807,0.2924889346552147,Harmony
1.3574197257641498,0.377760347619641,2.9908310130213023,0.512779347470423,Harmony
1.0587912242573854,0.1186440004051971,3.1582922577289847,0.12561922643981235,Harmony
1.167543692444844,0.511503659508856,4.898859578913862,0.59720287132202,Harmony
1.7373788691133667,0.49662309067278954,5.662493814996289,0.8628224636486761,Harmony
2.0372189787939714,0.2226984652138607,2.913133093920768,0.453685539881966,Harmony
1.3908248932841274,0.26134303224618327,2.9341845043655916,0.3634823949343481,Harmony
1.074904471322905,0.4912074220003206,4.91414698272908,0.5280010542551417,Harmony
2.081241798793968,0.2936357537126607,2.9346382858195494,0.6111270042471606,Harmony
1.0360729709552112,0.3731550039934822,3.453914206643972,0.38661581361433084,Harmony
1.970878411970095,0.17768517741633907,3.2967621548183508,0.35019588029693893,Harmony
1.0766568669253458,0.3335753626501438,2.996654136432357,0.35914620483438986,Harmony
1.7441088701641139,0.373158781093876,3.4538655891989585,0.650829540085458,Harmony
